sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.01353,0.021865000000000002,0.030102499999999997,0.021052500000000002,0.025355,0.019190000000000002,0.0167925,0.0172625,0.0203425,0.02661,0.0318475,0.0323375,0.0280925,0.0450025,0.06379,0.02143,0.0301025,0.0437575,0.0251675,0.03107,0.0432775,0.0285075,0.0414375,0.0422925,0.038435,0.034390000000000004,0.0356925,0.054535,0.051535,0.0575775
0.01362,0.022015,0.030232500000000002,0.021120000000000003,0.02544,0.019305,0.01692,0.01737,0.0204225,0.026682499999999998,0.032077499999999995,0.032412500000000004,0.028215,0.0455,0.0641375,0.02179,0.030642500000000003,0.0442275,0.02552,0.031605,0.043699999999999996,0.028782500000000003,0.041975,0.042595,0.038705,0.034855,0.03615,0.0549375,0.051775,0.057825
0.01367,0.02208,0.0302825,0.0211725,0.025509999999999998,0.0193675,0.017077500000000002,0.0174225,0.020525,0.026775,0.032225000000000004,0.032467499999999996,0.0281725,0.04578,0.06432,0.0220075,0.031047500000000002,0.044615,0.025767500000000002,0.0319975,0.04412,0.028894999999999997,0.0423775,0.04283,0.038845000000000005,0.0351975,0.03646,0.0551575,0.05193,0.0578825
0.013730000000000003,0.0221025,0.030404999999999998,0.0212625,0.025637500000000004,0.019475,0.017230000000000002,0.0175175,0.020687499999999998,0.0267825,0.032217499999999996,0.0325,0.027985000000000003,0.045765,0.06434000000000001,0.022125,0.031267500000000004,0.044912499999999994,0.025905000000000004,0.03227,0.044485,0.0288825,0.042594999999999994,0.043005,0.03876,0.035365,0.0366075,0.055145,0.051945000000000005,0.057749999999999996
0.013679999999999998,0.021992499999999998,0.0304675,0.0212475,0.0257475,0.0194925,0.0171925,0.017565,0.0207175,0.0266925,0.03209,0.032490000000000005,0.02762,0.045395000000000005,0.0641375,0.0221275,0.031337500000000004,0.045079999999999995,0.0259525,0.032415,0.04464,0.0287375,0.0426225,0.0430425,0.03844,0.0352675,0.03665,0.054865,0.0517625,0.05745
0.013517499999999998,0.021777499999999998,0.030297499999999998,0.02112,0.0257625,0.01942,0.017005,0.017515,0.0206,0.026667500000000004,0.03203,0.0326025,0.02716,0.044785,0.06382499999999999,0.02208,0.0313875,0.04519,0.025959999999999997,0.0324825,0.04466,0.0284875,0.0425575,0.043097500000000004,0.038045,0.0350575,0.0366225,0.054490000000000004,0.0514425,0.05709500000000001
0.013345000000000001,0.021545,0.0300575,0.020962500000000002,0.0257075,0.0193775,0.0168525,0.017437499999999998,0.0205275,0.02669,0.032015,0.03277,0.026575,0.0439725,0.0633975,0.02196,0.0313375,0.04527249999999999,0.025822499999999998,0.032415,0.0445875,0.028085,0.042385,0.043160000000000004,0.037565,0.03474,0.036487500000000006,0.0540125,0.051007500000000004,0.0566275
0.013072499999999999,0.02126,0.0298075,0.0207525,0.02555,0.0192925,0.016702500000000002,0.0172725,0.0204425,0.026525,0.03188,0.032729999999999995,0.025695,0.042825,0.06268499999999999,0.0215575,0.031035,0.045145000000000005,0.0253875,0.0320775,0.044317499999999996,0.0274275,0.041897500000000004,0.043012499999999995,0.0367875,0.0341275,0.036152500000000004,0.053227500000000004,0.05038,0.055975
0.01272,0.020917500000000002,0.029532499999999996,0.020517499999999998,0.0253975,0.019167500000000004,0.0165025,0.0171025,0.02028,0.02611,0.0316025,0.03247,0.02456,0.04128,0.0616525,0.020847499999999998,0.030504999999999997,0.044695,0.02466,0.031425,0.0438,0.026535000000000003,0.04100999999999999,0.042595,0.03566,0.03318,0.035565,0.0521075,0.04955999999999999,0.0551625
0.0124575,0.020632499999999998,0.029365000000000002,0.0203425,0.025437500000000002,0.0191375,0.0163475,0.017095,0.0201425,0.0256775,0.0313075,0.0322075,0.0233575,0.039514999999999995,0.0604725,0.0200375,0.0298525,0.0441325,0.023854999999999998,0.0306025,0.043135,0.025525,0.03995,0.0420625,0.034375,0.0320575,0.0348325,0.050894999999999996,0.048715,0.05425000000000001
0.0122525,0.020375,0.0292525,0.0201875,0.0255975,0.019147499999999998,0.0162175,0.017135,0.019995,0.025375,0.031105,0.032132499999999994,0.02224,0.03777,0.0593475,0.01925,0.029160000000000002,0.043695000000000005,0.023145,0.0298425,0.042495,0.024507499999999998,0.03899,0.0416425,0.033132499999999995,0.0309225,0.0341775,0.049784999999999996,0.0479975,0.053407500000000004
0.011907500000000001,0.0199975,0.028997500000000002,0.019945,0.025599999999999998,0.0191025,0.0160275,0.016975,0.019707500000000003,0.0251125,0.0309325,0.032177500000000005,0.021175,0.0360725,0.0583175,0.01847,0.028450000000000003,0.043332499999999996,0.02252,0.029107499999999998,0.0418925,0.023515,0.0381525,0.041355,0.0319325,0.0298625,0.0336025,0.0487075,0.047360000000000006,0.052725
0.0113825,0.019457500000000003,0.028565,0.019584999999999998,0.0254575,0.0190375,0.015780000000000002,0.016687499999999997,0.01935,0.0248,0.0307775,0.032217499999999996,0.020065,0.03439,0.057382499999999996,0.0177275,0.0277375,0.042935,0.0218425,0.028305,0.041264999999999996,0.02255,0.037277500000000005,0.0410525,0.0306525,0.0288525,0.0330325,0.04755,0.0467325,0.052157499999999996
0.01076,0.0188025,0.028105,0.019200000000000002,0.0252825,0.0189175,0.015477500000000002,0.016415,0.018987500000000004,0.024544999999999997,0.030750000000000003,0.032327499999999995,0.0189975,0.0328075,0.056615,0.01704,0.02708,0.042527499999999996,0.021122500000000002,0.027522500000000002,0.040647499999999996,0.0216625,0.036347500000000005,0.04077,0.0293675,0.027829999999999994,0.0324775,0.0464475,0.046204999999999996,0.0516875
0.010127500000000001,0.018147500000000004,0.0277475,0.018860000000000002,0.025112500000000003,0.018685,0.015099999999999999,0.016165,0.0185625,0.024385000000000004,0.030765,0.032507499999999995,0.0180075,0.031325,0.055959999999999996,0.0163425,0.0264275,0.0421225,0.0204325,0.026785,0.040010000000000004,0.020795,0.035445000000000004,0.040572500000000004,0.028102500000000002,0.0268275,0.03197,0.045470000000000003,0.0457575,0.0513275
0.0096025,0.0175925,0.027477500000000002,0.0186025,0.0250175,0.018495,0.0147225,0.01598,0.0181775,0.024175000000000002,0.0306325,0.032657500000000006,0.0170175,0.02984,0.05523,0.0155875,0.02565,0.041685,0.0197125,0.025955,0.0392975,0.0198,0.03458,0.040355,0.0267475,0.025835,0.031467499999999995,0.0445025,0.0452575,0.050972500000000004
0.009265,0.0170925,0.027200000000000002,0.018475000000000002,0.025025000000000002,0.018455,0.014484999999999998,0.015895,0.01796,0.023844999999999998,0.0304375,0.032785,0.0160175,0.028337499999999998,0.0543225,0.014759999999999999,0.0247875,0.041185,0.01889,0.025044999999999998,0.0385525,0.0187525,0.033745000000000004,0.039999999999999994,0.025349999999999998,0.024802499999999998,0.0309525,0.0434725,0.04467,0.050535000000000004
0.008972500000000001,0.0165725,0.026862500000000004,0.0183425,0.025005,0.018382500000000003,0.0142925,0.01578,0.0178025,0.023525000000000004,0.030250000000000003,0.032885000000000005,0.0150575,0.0268,0.0533975,0.01386,0.023955,0.0406025,0.018055,0.024182500000000003,0.037855,0.01777,0.03291,0.039557499999999995,0.024002500000000003,0.023747499999999998,0.03041,0.042449999999999995,0.044095,0.05007
0.008565,0.016035,0.0264675,0.01808,0.024862500000000003,0.018139999999999996,0.01403,0.015549999999999998,0.017555,0.023335,0.0300825,0.0329575,0.01417,0.025379999999999996,0.0526475,0.013049999999999999,0.023219999999999998,0.04009000000000001,0.017405,0.02345,0.03724,0.016954999999999998,0.03208,0.039195,0.0228025,0.02282,0.029910000000000003,0.0415525,0.0436675,0.049665
0.00817,0.015555000000000001,0.026042500000000003,0.01781,0.0246725,0.017882500000000003,0.013802499999999999,0.01537,0.0172825,0.023205000000000003,0.0299675,0.032975000000000004,0.013377499999999999,0.024205000000000004,0.0519675,0.0124475,0.022585,0.0396875,0.0169025,0.02281,0.03672500000000001,0.016295,0.031287499999999996,0.0389075,0.021725,0.02207,0.029485,0.040705,0.0433325,0.049297499999999994
0.0078075,0.015115,0.0255875,0.0175575,0.0244375,0.017710000000000004,0.0136125,0.015255000000000001,0.016995,0.023039999999999998,0.029832499999999998,0.03283,0.01265,0.023125,0.051155000000000006,0.011945,0.021974999999999998,0.039235,0.016307500000000003,0.0221475,0.03619,0.015622500000000001,0.03046,0.038525000000000004,0.020609999999999996,0.021345000000000003,0.0290725,0.03973,0.0428675,0.0488375
0.007299999999999999,0.014575000000000001,0.025002499999999997,0.017159999999999998,0.024059999999999998,0.01746,0.013365,0.0150125,0.0165575,0.0228475,0.0295425,0.032535,0.011915,0.0220025,0.050312499999999996,0.011405000000000002,0.0213225,0.03869,0.015645,0.021457499999999997,0.035554999999999996,0.014887500000000001,0.029582499999999998,0.0379725,0.0194725,0.020565,0.0286625,0.038645,0.042225,0.048215
0.0067925,0.01398,0.024287500000000004,0.016720000000000002,0.02362,0.017070000000000002,0.0131125,0.014669999999999999,0.0160425,0.02259,0.02903,0.032087500000000005,0.011165000000000001,0.020845,0.049475,0.0107825,0.0206075,0.0380275,0.0150525,0.020704999999999998,0.0348725,0.0141325,0.028645,0.037245,0.0184525,0.019815,0.0282375,0.0374575,0.041420000000000005,0.04733
0.006565,0.013485,0.02366,0.0164525,0.023289999999999998,0.016727500000000003,0.01295,0.0144475,0.0156275,0.022295000000000002,0.02844,0.031474999999999996,0.0105025,0.01977,0.04858,0.01023,0.019889999999999998,0.0373,0.014515,0.01999,0.03426,0.013465,0.0277475,0.036449999999999996,0.0176,0.019195,0.027725,0.036225,0.04048,0.046232499999999996
0.0063875,0.0130175,0.023087500000000004,0.01616,0.0229175,0.01636,0.0127175,0.014245,0.015242499999999999,0.022015,0.027812499999999997,0.0307375,0.009904999999999999,0.0187725,0.047615,0.009765,0.019245,0.036545,0.0139825,0.0193475,0.0336975,0.012885,0.026875,0.0356175,0.0167825,0.0185775,0.0271225,0.035005,0.039405,0.0450325
0.005980000000000001,0.012425000000000002,0.0223525,0.0156025,0.0222825,0.015715,0.012285,0.013819999999999999,0.01474,0.0217375,0.02704,0.029855,0.0093225,0.0177575,0.0465675,0.009255,0.018619999999999998,0.035715000000000004,0.0134175,0.0186175,0.0330925,0.0123,0.025905,0.0346375,0.015969999999999998,0.017845,0.026445,0.033725,0.0381725,0.043734999999999996
0.0055475,0.0118475,0.021529999999999997,0.015015,0.0215775,0.014995,0.01188,0.013337499999999999,0.014215,0.0215275,0.026225,0.028885,0.00884,0.0168375,0.045509999999999995,0.0087475,0.01799,0.034887499999999995,0.012942500000000001,0.01789,0.032529999999999996,0.011805,0.02495,0.0336375,0.01531,0.0171975,0.0257875,0.03245,0.03687,0.0423875
0.005265000000000001,0.011352500000000001,0.02079,0.014565,0.021042500000000002,0.014454999999999999,0.011620000000000002,0.013,0.01381,0.021382500000000002,0.025485,0.027895,0.00847,0.016087499999999998,0.044469999999999996,0.0083575,0.01743,0.034067499999999994,0.0126375,0.017385,0.03206,0.011445,0.0241375,0.032755,0.0147925,0.0167225,0.025147500000000003,0.031272499999999995,0.0355725,0.04098
0.0050925,0.01097,0.0202175,0.014287499999999998,0.020655,0.014115,0.0114225,0.012745000000000001,0.013505,0.021275,0.0248325,0.026959999999999998,0.0081525,0.015415,0.0434675,0.0081025,0.0169925,0.033272499999999997,0.0123675,0.017032500000000002,0.031625,0.011127499999999999,0.023405,0.031905,0.014355,0.01634,0.024495,0.0300925,0.0342775,0.039470000000000005
0.004915,0.0107,0.0196975,0.014089999999999998,0.0202175,0.013770000000000001,0.011217500000000002,0.01247,0.013105000000000002,0.021235,0.024274999999999998,0.02609,0.007872500000000001,0.014762500000000001,0.0425775,0.0079475,0.016585,0.032577499999999995,0.0121225,0.016695,0.031255,0.010815,0.0227025,0.0309925,0.0139625,0.016015,0.0239125,0.0288875,0.0329975,0.037975
0.0045625,0.01033,0.0190425,0.0137075,0.019527500000000003,0.013182500000000002,0.0109025,0.0120625,0.0124825,0.0212075,0.023705,0.025165,0.0076425,0.014064999999999998,0.04171,0.0077725,0.016145,0.031905,0.01191,0.016365,0.03095,0.01055,0.0219825,0.030059999999999996,0.0135825,0.01569,0.0233725,0.027725,0.031689999999999996,0.03654
0.004185,0.00981,0.018410000000000003,0.0132275,0.0187675,0.012532499999999999,0.010605,0.0116875,0.0118675,0.0211075,0.0230425,0.024145,0.007445,0.013355,0.0408025,0.0075250000000000004,0.0157,0.031197499999999996,0.011655,0.0160625,0.0306175,0.0103025,0.0212325,0.0291625,0.0132325,0.015359999999999999,0.02273,0.0265625,0.030295000000000002,0.0350775
0.0039900000000000005,0.0094225,0.017925,0.0129175,0.018277500000000002,0.0120825,0.01048,0.011504999999999998,0.011485000000000002,0.021005,0.022315,0.0232075,0.00726,0.0127775,0.039920000000000004,0.0073,0.015297500000000002,0.0305075,0.011475,0.015754999999999998,0.030215,0.01006,0.020569999999999998,0.028319999999999998,0.012882500000000002,0.0151025,0.022075,0.025387500000000004,0.0289075,0.0335825
0.0039375,0.0092375,0.01747,0.012695000000000001,0.0179775,0.011774999999999999,0.010395,0.0114275,0.0112575,0.020872500000000002,0.0215675,0.0224,0.0070625,0.012275000000000001,0.0389975,0.00706,0.014945,0.0297825,0.011345,0.015385000000000003,0.02979,0.0098275,0.019935,0.0274075,0.012455,0.0148475,0.02151,0.0241925,0.027557500000000002,0.03203
0.003920000000000001,0.009045,0.0169575,0.01244,0.017644999999999997,0.011467499999999999,0.010272499999999999,0.011312499999999998,0.01097,0.020625,0.0207775,0.02148,0.00679,0.011654999999999999,0.038,0.00673,0.014537500000000002,0.0289675,0.0110225,0.014920000000000001,0.029324999999999997,0.0095175,0.0191975,0.026395000000000002,0.0119475,0.01443,0.020915000000000003,0.02293,0.02615,0.030375
0.003905,0.008785,0.016455,0.012220000000000002,0.017285000000000002,0.011195,0.0102025,0.011135,0.01062,0.0204475,0.020104999999999998,0.020532500000000002,0.006565,0.01108,0.03709,0.006495,0.01412,0.0282175,0.010610000000000001,0.014532499999999999,0.0289175,0.0092125,0.018529999999999998,0.025495000000000004,0.0116325,0.0140325,0.020319999999999998,0.021785,0.024817500000000003,0.028865000000000002
0.0038399999999999997,0.0085425,0.01601,0.012012499999999999,0.016965,0.010972500000000001,0.0101275,0.010915000000000001,0.0103225,0.020395,0.0196375,0.0197825,0.006455000000000001,0.010719999999999999,0.036345,0.006405,0.0138225,0.027639999999999998,0.010332500000000001,0.014352499999999999,0.02871,0.00903,0.0180175,0.024739999999999998,0.011555,0.01384,0.019795,0.020900000000000002,0.02369,0.027665000000000002
0.003665,0.0083,0.015625,0.011727500000000002,0.016605,0.0106575,0.009940000000000001,0.0106675,0.010010000000000002,0.020185,0.01913,0.019095,0.0063175,0.0103675,0.0357,0.006195,0.0135575,0.027042499999999997,0.010075,0.0141775,0.028532500000000002,0.008855,0.0174775,0.0239525,0.011385,0.01368,0.019315,0.020104999999999998,0.0226725,0.026582500000000002
0.0034375,0.0080325,0.0152775,0.0114375,0.0161775,0.0102475,0.0097225,0.010409999999999999,0.009675,0.01985,0.018517500000000003,0.018355,0.006154999999999999,0.0100675,0.0351625,0.0059074999999999996,0.0132875,0.0264125,0.0098475,0.013992500000000001,0.0283,0.0086775,0.0169575,0.023225000000000003,0.011165,0.013489999999999999,0.01891,0.0193375,0.021745,0.025550000000000003
0.0033,0.007855000000000001,0.014992499999999999,0.01131,0.0158575,0.009967499999999999,0.0096375,0.010265,0.009505,0.01978,0.0180475,0.0177675,0.0061224999999999995,0.010045,0.034757500000000004,0.005770000000000001,0.0131475,0.0259575,0.009805,0.013947499999999998,0.0281975,0.008625,0.01666,0.022715,0.011185,0.013445,0.018627499999999998,0.0187625,0.021,0.02472
0.0033325000000000004,0.00783,0.014822499999999999,0.0112925,0.0157225,0.009895000000000001,0.0097125,0.010285,0.00947,0.019997499999999998,0.01783,0.017455,0.00626,0.01025,0.0345325,0.00587,0.0131725,0.025757500000000003,0.009945,0.014084999999999999,0.0282875,0.0087475,0.016579999999999998,0.0224375,0.0114,0.0135725,0.01849,0.01849,0.020492499999999997,0.024177499999999998
0.0034825,0.007877499999999999,0.0147575,0.0112325,0.0156375,0.009882499999999999,0.009824999999999999,0.0102975,0.0093925,0.020115,0.017675000000000003,0.017175000000000003,0.00638,0.010467500000000001,0.034417500000000004,0.0060725,0.013219999999999999,0.025660000000000002,0.0100825,0.01421,0.028339999999999997,0.008905,0.0165675,0.022207499999999998,0.0115725,0.0137275,0.018377499999999998,0.01837,0.02013,0.023815
0.0037275,0.008087500000000001,0.014830000000000001,0.0113125,0.01564,0.009945,0.0099775,0.010342500000000001,0.009405,0.019995,0.017475,0.016827500000000002,0.006425,0.0106525,0.034272500000000004,0.0062025,0.0132025,0.0255325,0.010127500000000001,0.0141925,0.0282775,0.009040000000000001,0.0165625,0.021957499999999998,0.011709999999999998,0.01388,0.0182375,0.01825,0.019795,0.023465
0.0039900000000000005,0.0084475,0.015009999999999999,0.01154,0.015775,0.010085,0.01013,0.010454999999999999,0.009585,0.019950000000000002,0.0174075,0.0166625,0.0066075000000000005,0.0110025,0.03428,0.006392500000000001,0.013255,0.0255325,0.01026,0.014265,0.028354999999999998,0.0093475,0.01669,0.0219125,0.012,0.014134999999999998,0.0182775,0.0182475,0.0196525,0.02326
0.0041625,0.00875,0.0152125,0.01168,0.0159525,0.0102075,0.010205,0.010505,0.00978,0.0200625,0.0175025,0.016685,0.00695,0.0115525,0.034559999999999994,0.0066825,0.013427500000000002,0.02572,0.010515,0.014535,0.02861,0.009742500000000001,0.017025,0.0220275,0.012385,0.014450000000000001,0.018502499999999998,0.018455,0.019754999999999998,0.0233575
0.00428,0.0089725,0.015477499999999998,0.011785,0.016145000000000003,0.0103375,0.010329999999999999,0.0105225,0.0099775,0.0202425,0.01775,0.016849999999999997,0.0073675,0.012262499999999999,0.035055,0.0069875,0.0137725,0.026035,0.0108425,0.01488,0.0289475,0.010102499999999999,0.017529999999999997,0.02225,0.012809999999999998,0.0148625,0.0187875,0.0189,0.0200225,0.0236925
0.004342499999999999,0.0091075,0.0158025,0.0119575,0.016319999999999998,0.01052,0.010512500000000001,0.0105625,0.010097499999999999,0.02044,0.018109999999999998,0.0171725,0.007855000000000001,0.013069999999999998,0.035742499999999996,0.0073100000000000005,0.014275,0.026437500000000003,0.0112025,0.0152475,0.02933,0.0104825,0.018099999999999998,0.022680000000000002,0.013325,0.0154375,0.01914,0.019525,0.02043,0.024104999999999998
0.004405,0.0092275,0.016220000000000002,0.0122475,0.016565,0.01085,0.01072,0.0106825,0.010239999999999999,0.020577500000000002,0.018457499999999998,0.01757,0.008277499999999998,0.013800000000000002,0.0364625,0.00757,0.014714999999999999,0.026795,0.011510000000000001,0.0156075,0.0296725,0.010825,0.0186025,0.023197500000000003,0.01381,0.01598,0.01955,0.02015,0.020895,0.0245975
0.004635,0.00959,0.016857499999999997,0.012752499999999998,0.01708,0.0113825,0.0110675,0.0110525,0.010669999999999999,0.020725,0.018895,0.0181225,0.008612499999999999,0.0144775,0.03721,0.007845,0.015102500000000001,0.0272325,0.011834999999999998,0.0160625,0.03006,0.01115,0.019155,0.0238125,0.0142575,0.01644,0.0200475,0.020882500000000002,0.021589999999999998,0.025404999999999997
