sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.00611,0.004245,0.0039025000000000006,0.0013575,0.0018775,0.0027300000000000002,0.0041575,0.0043025,0.0039825,0.0033125000000000003,0.0039900000000000005,0.0038450000000000003,0.0018775,0.0033225,0.0046875,0.003145,0.004314999999999999,0.00595,0.0025599999999999998,0.0030150000000000003,0.004415,0.0032899999999999995,0.0027375,0.00436,0.0030525000000000005,0.0026374999999999997,0.00404,0.003295,0.0034275,0.0038125
0.0062025000000000005,0.0043425,0.0040975000000000004,0.0015199999999999999,0.0019975,0.0028825,0.0042924999999999994,0.004295,0.0038825,0.0033275,0.004395,0.0039825,0.00201,0.00338,0.0048725,0.003035,0.004115,0.00581,0.0026449999999999998,0.0031125,0.0044975,0.0035125,0.0029925000000000004,0.0044225,0.003155,0.00275,0.00413,0.0033175,0.0035749999999999996,0.0039700000000000004
0.0068625,0.00447,0.004235,0.0019500000000000001,0.00239,0.0033724999999999996,0.0041849999999999995,0.0038775,0.0034549999999999997,0.003295,0.0041849999999999995,0.003925,0.0021225000000000003,0.0033575,0.00493,0.00287,0.0040950000000000005,0.00585,0.00268,0.0031999999999999997,0.0045775,0.003725,0.0030475,0.004580000000000001,0.0031000000000000003,0.0026550000000000002,0.004275,0.0032875000000000005,0.0036175000000000005,0.003985
0.0073975,0.004505,0.00418,0.0022075000000000003,0.0027675000000000004,0.0037275000000000003,0.00413,0.003355,0.0029475000000000005,0.00333,0.0037799999999999995,0.0040125000000000004,0.0022025,0.0034775,0.00495,0.0026975000000000002,0.004115,0.0059775,0.0026925,0.0032325,0.00462,0.0037874999999999996,0.00307,0.00483,0.00315,0.002515,0.0044,0.0031625,0.0035325,0.0038074999999999997
0.006895,0.004405,0.004122499999999999,0.0020675,0.0028725,0.0036675,0.00425,0.0032575,0.0027875,0.0033775000000000003,0.0038925,0.0042375,0.0021850000000000003,0.0035775,0.004942500000000001,0.0025499999999999997,0.0039325,0.005895,0.0027375,0.003195,0.0046125,0.0037175000000000003,0.0031925,0.0049975,0.00344,0.0026425,0.004545,0.00287,0.0033749999999999995,0.003515
0.00642,0.0043625,0.004215,0.00167,0.0025849999999999996,0.0032575,0.004359999999999999,0.0035474999999999994,0.0029874999999999997,0.0034224999999999998,0.00414,0.00434,0.00214,0.0034675,0.004880000000000001,0.0024775,0.00367,0.00571,0.0028250000000000003,0.0031575,0.00469,0.0036274999999999996,0.003275,0.0049,0.00364,0.00287,0.0046475,0.0026375,0.00326,0.0033325
0.006475000000000001,0.004467499999999999,0.004285,0.0013499999999999999,0.0021575,0.0029100000000000003,0.00438,0.00377,0.003245,0.0036,0.0041675,0.00442,0.00226,0.0033875,0.004932499999999999,0.00255,0.0035925,0.0055975,0.00291,0.00318,0.0048850000000000005,0.0034725,0.00318,0.0046525,0.0036175,0.0029125,0.004665,0.0026075,0.0032325,0.00334
0.0063275,0.004575,0.0042474999999999995,0.001425,0.0020525,0.002985,0.0043075000000000006,0.00376,0.0034675,0.00378,0.0041525,0.004540000000000001,0.0025625,0.0035775,0.0051925,0.0028000000000000004,0.0037775,0.005655,0.002905,0.003245,0.0050525,0.0033875,0.0031125,0.0045775,0.0035375,0.0028474999999999998,0.0047125000000000005,0.0027175,0.0032625,0.0035675
0.0061125,0.0046575,0.0042775,0.0017950000000000002,0.0022775,0.0032825,0.0041825,0.0037,0.0036075,0.0037025,0.00414,0.0044975,0.002805,0.0037774999999999996,0.0053950000000000005,0.0029975,0.00404,0.00579,0.0027949999999999997,0.0033425,0.00506,0.0034875,0.00326,0.00476,0.0034675,0.0027624999999999998,0.0047775000000000005,0.00277,0.0032075,0.0037875000000000005
0.00608,0.0047525,0.0044225,0.00202,0.0024449999999999997,0.0033475000000000006,0.004157500000000001,0.00369,0.0035425000000000005,0.0035125,0.004265,0.0042725,0.0028425,0.003795,0.005347500000000001,0.00293,0.0040625,0.005754999999999999,0.002635,0.003355,0.00489,0.003575,0.0034275,0.0048675,0.0033575,0.00261,0.0047225,0.0027075,0.003085,0.0037850000000000006
0.00598,0.0047799999999999995,0.004485,0.001955,0.0024649999999999997,0.00315,0.004265,0.00368,0.0034175000000000004,0.0034575,0.004535,0.004005,0.0028000000000000004,0.0037925000000000003,0.0052625,0.0028025000000000003,0.0038900000000000002,0.0055675,0.0025424999999999996,0.00325,0.004705,0.0034475,0.00339,0.0046825,0.00328,0.0025925,0.0046425,0.0027974999999999996,0.00312,0.0037300000000000002
0.0061825000000000005,0.0047925,0.0044475,0.0017425,0.00238,0.00291,0.004217499999999999,0.0036275,0.00346,0.0034575,0.00447,0.0037099999999999998,0.00275,0.003805,0.0053075,0.0028825,0.0038025,0.0055875000000000005,0.002725,0.0033325,0.0047825,0.0031575,0.0031200000000000004,0.0043025,0.003295,0.0028025,0.0046525,0.00311,0.0031875,0.0037875
0.006900000000000001,0.00486,0.0044125,0.001555,0.00216,0.00276,0.003935,0.0035399999999999997,0.0035325,0.003355,0.0039675,0.0033975000000000003,0.0026325000000000003,0.0036825,0.00536,0.00307,0.003895,0.0059025,0.0031774999999999998,0.0036925000000000005,0.005095000000000001,0.002855,0.0027075,0.003909999999999999,0.0033550000000000003,0.00298,0.00471,0.0032175,0.0029875,0.003715
0.007177500000000001,0.0048075,0.00438,0.0015400000000000001,0.0019575,0.0028150000000000002,0.0038075,0.0036349999999999998,0.0034175000000000004,0.0032425,0.0036299999999999995,0.00328,0.0024850000000000002,0.0034675,0.0052975,0.003055,0.0040325,0.0061475,0.0034824999999999995,0.0039000000000000003,0.00532,0.0027725,0.0024549999999999997,0.0037925,0.0034925,0.0029625,0.0047975,0.0029024999999999997,0.0027649999999999997,0.0034225
0.006585000000000001,0.004602500000000001,0.0043324999999999995,0.0017274999999999999,0.0020825,0.003115,0.0040775,0.0040775,0.0034025,0.0033075,0.003795,0.003555,0.0023899999999999998,0.0033975000000000003,0.0051424999999999995,0.0029625,0.004155,0.00609,0.0034100000000000003,0.0037225,0.005277499999999999,0.003095,0.0026575,0.0040675,0.003705,0.0028899999999999998,0.004915,0.0026899999999999997,0.00296,0.0033924999999999997
0.0060750000000000005,0.0044575,0.004235000000000001,0.001925,0.0024224999999999997,0.0034525,0.004295,0.0046075,0.0037424999999999997,0.0034025,0.0039975,0.00389,0.0024275,0.0035425000000000005,0.0050325000000000005,0.0032375,0.0043825,0.00613,0.0032974999999999997,0.0034599999999999995,0.00516,0.0035775,0.0030825,0.0044925,0.0037949999999999998,0.0028475,0.005005,0.0028374999999999997,0.003355,0.0036975000000000003
0.00577,0.00443,0.0041075,0.002085,0.0027300000000000002,0.003715,0.004195000000000001,0.0050025,0.004215,0.0034025,0.004065,0.0039425,0.00261,0.003765,0.005065,0.00377,0.00472,0.006449999999999999,0.0032675,0.003295,0.005075,0.0037,0.0032275000000000003,0.0046725,0.0036525,0.0027949999999999997,0.0050475,0.0030775000000000004,0.003625,0.00394
0.006035,0.00455,0.00409,0.0024175,0.0031075,0.0041125,0.0040575,0.0052575,0.00456,0.00347,0.0039049999999999996,0.0038450000000000003,0.0028,0.0038575000000000003,0.0051649999999999995,0.004065,0.004915,0.0066949999999999996,0.0031375000000000005,0.003155,0.0049625,0.0033825,0.0030150000000000003,0.0044975,0.0033474999999999998,0.00272,0.0049499999999999995,0.003235,0.0037524999999999998,0.00403
0.006500000000000001,0.0047175,0.004274999999999999,0.0029725,0.00363,0.004725,0.00413,0.0052975,0.0046425,0.0037350000000000005,0.0038799999999999998,0.0038475000000000002,0.00292,0.0038325,0.00524,0.0038775,0.004695,0.0065025,0.00292,0.0030175,0.0047825,0.0031875,0.0029625,0.0043225,0.00312,0.0026875,0.00472,0.0032625,0.0037300000000000002,0.00409
0.006605,0.00475,0.0044875,0.0034174999999999995,0.0039725,0.0051525,0.004370000000000001,0.0051325,0.004395,0.004025,0.004135,0.0039375,0.0029875,0.0038050000000000002,0.005254999999999999,0.0035224999999999996,0.004355,0.006132500000000001,0.00285,0.0029749999999999998,0.00463,0.0034475000000000005,0.0033550000000000003,0.0044375000000000005,0.0031774999999999998,0.0028475,0.004612499999999999,0.0032,0.0035649999999999996,0.00412
0.00662,0.0047375,0.004557499999999999,0.0034874999999999997,0.003945,0.0051199999999999996,0.004515,0.00503,0.0040475,0.00404,0.00419,0.0039700000000000004,0.0029725000000000003,0.003775,0.0051675,0.0033650000000000004,0.0043425,0.006064999999999999,0.00298,0.00309,0.004685,0.003795,0.00383,0.0046775,0.0034999999999999996,0.0031875000000000002,0.004817500000000001,0.0031149999999999997,0.0034075,0.0040550000000000004
0.0061849999999999995,0.004935,0.0045825000000000015,0.0033274999999999997,0.0037725,0.0048875,0.0044525,0.005055,0.0038025,0.0038125,0.004205,0.0039225,0.0029725,0.0038275,0.00505,0.0034025,0.00454,0.006254999999999999,0.0032075000000000003,0.0033424999999999996,0.004987500000000001,0.003955,0.0040975000000000004,0.00485,0.0038374999999999998,0.0034874999999999997,0.00519,0.0031175000000000005,0.003395,0.0039575
0.005997499999999999,0.0054275,0.004762499999999999,0.0032250000000000004,0.0037149999999999996,0.0048025,0.0043749999999999995,0.0050275,0.0035375,0.003735,0.004175,0.0038,0.0032275000000000003,0.0040825,0.005174999999999999,0.00361,0.004795,0.006485000000000001,0.0035175,0.0036924999999999996,0.0053525,0.0039175,0.00409,0.004880000000000001,0.003965,0.0034925000000000004,0.00537,0.0033750000000000004,0.003555,0.0040025
0.006507499999999999,0.00604,0.0051175000000000005,0.0033925,0.0038900000000000002,0.005045,0.0043625,0.0050125,0.0032475000000000004,0.0039475,0.0040625,0.00361,0.0036525,0.0044375000000000005,0.005575,0.003955,0.00515,0.006677499999999999,0.00395,0.004147499999999999,0.0057575000000000005,0.0037175000000000003,0.0038750000000000004,0.00485,0.003955,0.00323,0.0052075,0.0037475,0.0038424999999999996,0.00417
0.006770000000000001,0.0063525000000000005,0.005359999999999999,0.0037575000000000004,0.0041725,0.005535,0.0043974999999999995,0.0052475,0.0033225,0.004115,0.004145,0.0034175000000000004,0.0038725,0.004625000000000001,0.005925000000000001,0.0041975,0.0053774999999999995,0.0067525,0.004235,0.0045024999999999996,0.0061425,0.0035850000000000005,0.0037675,0.00491,0.0039675,0.003065,0.0050075,0.003855,0.004005,0.004105
0.006620000000000001,0.00619,0.005255,0.004079999999999999,0.0043775,0.005960000000000001,0.0044575,0.005784999999999999,0.0038875000000000003,0.0040275,0.004262500000000001,0.003315,0.0039375,0.004705,0.0060999999999999995,0.0041600000000000005,0.0053124999999999995,0.006705,0.0040125000000000004,0.004405000000000001,0.0062074999999999995,0.003625,0.003885,0.0049125,0.0040825,0.003255,0.0051425,0.0036499999999999996,0.00381,0.0037025
0.00651,0.0058425000000000005,0.004915,0.004225,0.004475,0.006135,0.0045175,0.0063775,0.0045575,0.004005,0.0042650000000000006,0.0033749999999999995,0.0040675,0.004905,0.00626,0.004085,0.0053175,0.0066375,0.003555,0.0039625,0.0059475000000000005,0.0037774999999999996,0.004065,0.004817500000000001,0.004285000000000001,0.0035725,0.0054775,0.0035175,0.0035925,0.003445
0.006635,0.0055825,0.0046225,0.00422,0.0045000000000000005,0.0061025,0.004605,0.00669,0.0049875,0.0041425,0.004235,0.0034525,0.0041825,0.005115,0.0063075,0.0042175,0.005640000000000001,0.0066625,0.003295,0.0035924999999999993,0.005605000000000001,0.00401,0.0042475,0.0048725,0.0044775,0.003785,0.005705,0.0036049999999999997,0.0036375,0.0035199999999999997
0.006900000000000001,0.005424999999999999,0.0045675,0.0042699999999999995,0.0045899999999999995,0.006115,0.004795,0.006695,0.005075,0.0041875,0.00416,0.0033949999999999996,0.0042025,0.00519,0.0060775000000000004,0.004425,0.006085,0.0067425,0.00329,0.0034925,0.005385,0.004115000000000001,0.0042825,0.005025,0.0045874999999999996,0.00395,0.0058475,0.0037775,0.0038025,0.0037224999999999997
0.00665,0.005315,0.0046625,0.004507499999999999,0.0048275,0.0063175,0.0050425,0.00672,0.0049375,0.00411,0.0041925,0.0032500000000000003,0.004167499999999999,0.0051425,0.005767500000000001,0.0044425,0.006255,0.006780000000000001,0.0035575,0.003705,0.00549,0.003957500000000001,0.0041,0.00511,0.0046725,0.0041675,0.00609,0.003945000000000001,0.003957499999999999,0.0039275000000000004
0.0063475,0.00537,0.004735,0.004784999999999999,0.005090000000000001,0.006575000000000001,0.005175,0.00693,0.004795,0.0040575,0.00416,0.0031625000000000004,0.00416,0.0050774999999999995,0.0057175,0.0041875,0.0060550000000000005,0.00671,0.004070000000000001,0.0041600000000000005,0.006002500000000001,0.00377,0.003875,0.00512,0.0046225,0.004314999999999999,0.0061875,0.0040675,0.0041275,0.0040525
0.006924999999999999,0.005555,0.00476,0.004935,0.005275,0.0068125,0.00496,0.0071075,0.0046575,0.004135,0.0038799999999999998,0.0032025,0.0042525,0.005115,0.0059275000000000005,0.0038849999999999996,0.00582,0.0065474999999999995,0.004495,0.00455,0.00662,0.0037725,0.0037425,0.005065,0.0044025,0.00423,0.0057875,0.0040525000000000005,0.004305,0.0040575
0.006975,0.0056025,0.004897500000000001,0.0049525,0.005390000000000001,0.007025,0.004655,0.007035,0.0044975,0.0042925,0.00407,0.0033375,0.0043725,0.0052425,0.006177500000000001,0.0038399999999999997,0.005795,0.006465,0.00444,0.00452,0.0067675,0.0040175,0.0038875,0.0050575,0.004365,0.0041725,0.0053775,0.0039325,0.0044875,0.004085
0.006669999999999999,0.00556,0.0051725,0.00498,0.0055025000000000004,0.0071200000000000005,0.004829999999999999,0.006919999999999999,0.00448,0.0042825,0.004295,0.0033950000000000004,0.0043324999999999995,0.0052125,0.006257500000000001,0.0040425,0.0058475,0.0065325,0.0041275,0.004185,0.0063574999999999994,0.0042825,0.0043075000000000006,0.0051825,0.004654999999999999,0.0044125,0.005605,0.003915,0.004677499999999999,0.004255
0.0066875,0.0055425000000000006,0.005367500000000001,0.0050375,0.0056124999999999994,0.00711,0.0053349999999999995,0.006934999999999999,0.0045525,0.004025,0.00411,0.003295,0.00402,0.00494,0.006045,0.00435,0.005945,0.00666,0.003895,0.0037975,0.0058525,0.004325,0.0047125,0.005285,0.0049925,0.004677499999999999,0.0061025,0.0039924999999999995,0.004795000000000001,0.004435
0.0068650000000000004,0.00551,0.0053325000000000004,0.005112499999999999,0.0056475,0.007025,0.0056325,0.007050000000000001,0.0046175,0.00376,0.0038650000000000004,0.0031875000000000002,0.0036625,0.0046075000000000005,0.0057374999999999995,0.0047675,0.0062050000000000004,0.0069099999999999995,0.0038250000000000003,0.00357,0.005595,0.0042275,0.0048874999999999995,0.005295,0.0051775,0.0047375,0.00635,0.004115,0.004845,0.0045575
0.0070825,0.0053950000000000005,0.0051525,0.00523,0.005640000000000001,0.0069475000000000006,0.00561,0.0071525,0.0045925,0.0036325000000000003,0.0037524999999999998,0.0031699999999999996,0.003515,0.0043974999999999995,0.00564,0.0051275,0.006447499999999999,0.0071424999999999995,0.0039075,0.003645,0.0056749999999999995,0.00422,0.0048825,0.0052675,0.005217500000000001,0.0047075,0.00633,0.004115,0.00477,0.0045375
0.0068425000000000005,0.00524,0.005017499999999999,0.0053175,0.0056375,0.0068525,0.00555,0.007045,0.0044825,0.0036474999999999997,0.0039074999999999995,0.00326,0.0035575,0.0042675,0.0057374999999999995,0.005175,0.006415,0.0070375,0.004,0.0038425,0.0058025,0.0044425,0.0049275000000000005,0.005282500000000001,0.005225,0.00476,0.006307500000000001,0.00395,0.0045325,0.004315
0.0067275,0.005175,0.00496,0.00534,0.0055925,0.006775,0.0055,0.00666,0.00438,0.0038425,0.00397,0.0033699999999999997,0.0036899999999999997,0.0040975000000000004,0.0058024999999999995,0.00507,0.006345,0.006775,0.004095,0.0041125,0.005835,0.004725,0.004945,0.0053275,0.005302499999999999,0.0048975,0.006425,0.00392,0.0042925,0.004115000000000001
0.007134999999999999,0.0052175,0.004974999999999999,0.0054600000000000004,0.005617499999999999,0.0070325000000000006,0.0053124999999999995,0.0064,0.0043175,0.004122499999999999,0.0036925,0.0033125,0.0038525,0.00399,0.005775,0.0051075,0.0065575,0.0067575000000000005,0.00439,0.004614999999999999,0.0060799999999999995,0.0046099999999999995,0.004569999999999999,0.0051825,0.0053325,0.004955,0.0065049999999999995,0.004125,0.0042725,0.004225
0.0069925000000000005,0.0053875,0.00526,0.00569,0.005845,0.007552499999999999,0.0052,0.00681,0.0044875,0.0042225,0.0035775000000000004,0.0030675,0.003865,0.00413,0.0058224999999999996,0.0052075,0.006814999999999999,0.006895,0.004765,0.0050275,0.006574999999999999,0.0041975,0.0040525,0.004875,0.005195,0.0048425,0.006427499999999999,0.004225,0.0044775,0.0044725
0.0067,0.0056875,0.00569,0.00584,0.00602,0.0076324999999999995,0.005345000000000001,0.0075125,0.0048125,0.00415,0.00373,0.0029724999999999994,0.003735,0.0043025,0.0058975,0.0051625,0.006725,0.006840000000000001,0.0048874999999999995,0.0049575,0.006840000000000001,0.004177500000000001,0.0041,0.0047875,0.0050975,0.0047375,0.006435,0.004085,0.0046375,0.0045024999999999996
0.006832499999999999,0.0058925,0.005934999999999999,0.005959999999999999,0.006065,0.00745,0.0056175,0.007944999999999999,0.004905,0.00413,0.0039375,0.003055,0.0036925,0.0043375,0.005835,0.0050775,0.0065450000000000005,0.006712500000000001,0.0049025,0.0047150000000000004,0.0068275,0.00443,0.004435,0.00481,0.0051725,0.004710000000000001,0.00651,0.0039025,0.00458,0.004255
0.0071225,0.0060025,0.0060325,0.0061125,0.0060550000000000005,0.007415,0.0058725,0.0082275,0.0048975,0.0042250000000000005,0.004065,0.00314,0.0037949999999999998,0.0043275,0.0057599999999999995,0.0051725,0.006645000000000001,0.0067425,0.0050149999999999995,0.00462,0.00684,0.0046675,0.0047225,0.00485,0.0052775,0.00478,0.0065475,0.003955,0.00451,0.0040574999999999995
0.007425,0.00607,0.006042499999999999,0.0062225,0.0060475,0.0076100000000000004,0.00601,0.0085275,0.005025,0.0043375,0.0040625,0.003155,0.00394,0.00426,0.0057625,0.005365000000000001,0.00693,0.00678,0.005185,0.0047425,0.006964999999999999,0.0048675,0.0049250000000000006,0.0049475000000000005,0.005385,0.005015,0.00664,0.00435,0.00473,0.00426
0.0075025000000000005,0.0060175,0.0059425,0.006345,0.006205,0.008005,0.0060175,0.0089225,0.0052675000000000005,0.0044225,0.0041375000000000006,0.003245,0.004082499999999999,0.0040950000000000005,0.0057325,0.0054824999999999995,0.0071725,0.0067,0.0053825,0.0049875,0.0070775000000000005,0.004869999999999999,0.004955,0.00497,0.005585,0.0052525,0.006807499999999999,0.004835000000000001,0.005144999999999999,0.004735
0.00715,0.005935,0.005875,0.006732500000000001,0.0066275,0.0084675,0.0060225,0.009435,0.00556,0.0045825,0.0044174999999999996,0.0035250000000000004,0.00426,0.004,0.0056875,0.0056949999999999995,0.0075125,0.006852499999999999,0.00564,0.0052125,0.007145,0.0046949999999999995,0.004915,0.004889999999999999,0.0058224999999999996,0.0053375,0.006905,0.0051225,0.0053349999999999995,0.005030000000000001
0.0075,0.0059625,0.005895,0.0075274999999999995,0.007232499999999999,0.0090575,0.006115000000000001,0.0098275,0.0057325,0.004852499999999999,0.004285,0.0038325,0.0046125,0.004274999999999999,0.005872499999999999,0.0061275,0.00808,0.007330000000000001,0.005965,0.005545,0.00743,0.0045575,0.004905,0.0048875,0.00586,0.00537,0.0067875,0.00532,0.005327500000000001,0.005065
