sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.004315,0.0029025,0.0022925,0.003935,0.0036674999999999998,0.0054575000000000005,0.0015725000000000001,0.003365,0.0027575000000000004,0.0034975,0.002615,0.0022299999999999998,0.004465,0.005742499999999999,0.001675,0.00247,0.0044075,0.0059925,0.003885,0.004235,0.004172499999999999,0.0027099999999999997,0.0063725,0.0062875000000000006,0.0029674999999999997,0.002385,0.0066524999999999996,0.0017,0.0021850000000000003,0.002345
0.004345,0.0029775,0.0023025,0.0041,0.003765,0.0055325,0.0013875,0.0031750000000000003,0.002555,0.0033375,0.0024575,0.0020499999999999997,0.0045475,0.005865,0.0018250000000000002,0.00263,0.004484999999999999,0.00614,0.00408,0.004425,0.00434,0.0028824999999999996,0.0066025,0.0065249999999999996,0.002925,0.0023675,0.006685,0.0017175,0.0021825,0.0024149999999999996
0.0044825,0.00311,0.0024075,0.0042699999999999995,0.0038725,0.00565,0.00132,0.0031775,0.0025074999999999997,0.0033474999999999998,0.002415,0.00203,0.0046925000000000005,0.0060750000000000005,0.0019399999999999999,0.0027425,0.0045625,0.00624,0.00417,0.004545,0.00446,0.0029825000000000003,0.0067125,0.0066275,0.003,0.0024549999999999997,0.0067775000000000005,0.0018225,0.00226,0.002505
0.0045425,0.0031475,0.0025275000000000002,0.0043525000000000005,0.003895,0.0057225,0.00132,0.0032125,0.0025775,0.0034575000000000005,0.002445,0.0021175,0.0048024999999999995,0.006257499999999999,0.001935,0.0027175,0.0045525,0.0062475,0.00414,0.0045675,0.004505,0.0029874999999999997,0.006685,0.00659,0.0031850000000000003,0.0026699999999999996,0.0069375,0.001995,0.0024324999999999998,0.0026375
0.0045025,0.0030725,0.002535,0.0043925,0.0038325000000000004,0.0057175,0.00123,0.00312,0.002525,0.003455,0.002415,0.0021375,0.00478,0.00634,0.0018375000000000002,0.002615,0.0044875,0.0062050000000000004,0.0041175,0.0046125,0.00452,0.00295,0.0066324999999999995,0.006575,0.0032975,0.002785,0.0070125,0.002055,0.0025225,0.0026924999999999996
0.0044975,0.0030025000000000004,0.0024725,0.0043975,0.00376,0.00567,0.0011450000000000002,0.0030600000000000002,0.0024175,0.0033875,0.00236,0.0021125,0.004685,0.0064,0.0017375000000000001,0.0025425,0.0044375000000000005,0.00617,0.0041175,0.0046675,0.0045249999999999995,0.002875,0.006597500000000001,0.0066099999999999996,0.0033125,0.00272,0.006955,0.0019625,0.0024875,0.002625
0.0045650000000000005,0.0030050000000000003,0.0024875,0.004385,0.0037400000000000003,0.0056300000000000005,0.00126,0.0031899999999999997,0.002505,0.0034825,0.0024375,0.0022,0.004625,0.006455,0.0016525,0.0024950000000000003,0.0043425,0.0061125,0.0040925,0.00465,0.0044399999999999995,0.0027774999999999996,0.0065249999999999996,0.006572499999999999,0.0033350000000000003,0.00265,0.006915,0.00185,0.0024725000000000003,0.002575
0.004595,0.0030375000000000003,0.00257,0.004399999999999999,0.0037350000000000005,0.0056300000000000005,0.001485,0.0033699999999999997,0.0026875000000000002,0.0036625,0.0025700000000000002,0.0023474999999999998,0.004659999999999999,0.0065049999999999995,0.00164,0.0025075,0.004240000000000001,0.006059999999999999,0.004085,0.0046025,0.0043549999999999995,0.0027275,0.0064624999999999995,0.0065425,0.0033150000000000002,0.0026225,0.0068925,0.00178,0.0024725000000000003,0.0025775
0.004555,0.00308,0.0025900000000000003,0.0044375000000000005,0.0036899999999999997,0.005645000000000001,0.00148,0.0033424999999999996,0.0026574999999999997,0.0035975,0.00252,0.002275,0.0047775000000000005,0.0065899999999999995,0.001745,0.0026,0.00428,0.006092500000000001,0.004157500000000001,0.0046175,0.004405,0.002765,0.006500000000000001,0.00662,0.0032275,0.00259,0.006817499999999999,0.001725,0.002425,0.0025675000000000003
0.004484999999999999,0.0030700000000000002,0.0025450000000000004,0.0043875,0.0036374999999999997,0.005595,0.0012875,0.0032024999999999996,0.002495,0.0033775000000000003,0.0023525000000000004,0.0020975,0.0048375,0.0066300000000000005,0.0018425,0.0026225,0.0043625,0.006087500000000001,0.0041725,0.0045874999999999996,0.0044225,0.0027275,0.0064925,0.0066175,0.0031399999999999996,0.002525,0.0067525,0.0016674999999999997,0.0023025,0.002515
0.00435,0.0029475,0.00242,0.0042075,0.0035625,0.0054625,0.00122,0.0031425,0.0024325,0.0033100000000000004,0.002295,0.0020575000000000003,0.0047775000000000005,0.00655,0.00183,0.0025424999999999996,0.004305,0.005959999999999999,0.0040625,0.004432500000000001,0.0043025,0.00258,0.00639,0.0064575,0.0030825,0.0024075,0.0067225,0.0015975,0.0021675,0.0024625000000000003
0.0041775,0.0027825,0.0022624999999999998,0.004030000000000001,0.0034750000000000002,0.0053225,0.0012499999999999998,0.0031550000000000003,0.0024425000000000002,0.0033,0.0023274999999999997,0.00207,0.004635,0.0063775,0.0017425000000000001,0.002465,0.004172499999999999,0.0058,0.0039700000000000004,0.00429,0.0041925,0.0025,0.00634,0.0063375,0.0030375,0.0023150000000000002,0.006712500000000001,0.0015675,0.002115,0.002455
0.00409,0.0026774999999999998,0.0021774999999999997,0.00398,0.00345,0.005245,0.0012275,0.0031574999999999997,0.0024425000000000002,0.0032275,0.0023325,0.0020275,0.00447,0.0061675,0.00162,0.0023899999999999998,0.0040325,0.005667500000000001,0.0039,0.0041775,0.004135,0.00246,0.0062924999999999995,0.006325,0.0029175,0.002215,0.006635,0.0015325,0.002085,0.002405
0.004039999999999999,0.002645,0.00219,0.004035,0.0034950000000000003,0.0052450000000000005,0.0011949999999999999,0.0030875,0.0024124999999999997,0.0031349999999999998,0.00231,0.0019825,0.00439,0.0059525,0.0015275,0.00228,0.0039049999999999996,0.005545,0.0038250000000000003,0.004050000000000001,0.0040925,0.0023675,0.006175,0.00632,0.0026925,0.0020575,0.0064525,0.0014125000000000001,0.0019850000000000002,0.0022475
0.004,0.0026825000000000004,0.0022125,0.0040774999999999995,0.0035775,0.0052925,0.001235,0.0030225,0.00234,0.0030749999999999996,0.002275,0.0019775,0.0043875,0.0057925,0.0015025,0.0021925,0.0038275,0.005455000000000001,0.0037900000000000004,0.0039425,0.0040675,0.0023,0.0060825,0.0063,0.002485,0.0018700000000000001,0.006265,0.0012625,0.0018375,0.0020925
0.003975,0.0026474999999999997,0.0021475,0.004005,0.003615,0.0053125,0.0012475,0.0029675,0.002225,0.0029874999999999997,0.00215,0.001985,0.004345,0.0056425,0.001485,0.0021225,0.003735,0.005387500000000001,0.0037424999999999997,0.0038025000000000003,0.004005,0.00226,0.006025,0.0062325,0.0023725,0.0017675,0.0061475,0.0011875,0.0017350000000000002,0.0020225
0.0038900000000000002,0.0024675,0.0019675,0.0038675000000000003,0.00357,0.00528,0.001095,0.0028274999999999997,0.0020074999999999997,0.0027675,0.0018975,0.0019000000000000002,0.004235,0.0053950000000000005,0.0014200000000000003,0.002035,0.0035824999999999997,0.00528,0.0036450000000000002,0.0035825,0.003895,0.0022050000000000004,0.00594,0.00613,0.0022975,0.0017324999999999999,0.006055,0.001175,0.0016649999999999998,0.001975
0.0037425,0.00226,0.0017875,0.0037400000000000003,0.003475,0.0052225,0.0008550000000000001,0.002625,0.0017274999999999999,0.0024775,0.0016749999999999998,0.0016975,0.004145,0.005072500000000001,0.00134,0.00196,0.0034425,0.00515,0.0035575,0.00333,0.00379,0.002125,0.0059,0.006045,0.002165,0.0016725,0.00597,0.0011125,0.0015650000000000002,0.0019025000000000001
0.003575,0.0021225,0.0016825,0.0036025,0.00336,0.0051075,0.00076,0.0025225,0.0016075,0.00232,0.00162,0.0015550000000000002,0.0040575,0.00479,0.0012575,0.0018949999999999998,0.003345,0.0050125,0.0034375,0.0030625,0.00366,0.0019649999999999997,0.005835,0.005965,0.0020125000000000004,0.0015400000000000001,0.005895,0.0010050000000000003,0.001435,0.0018249999999999998
0.0033675,0.0019675,0.001515,0.0033675000000000003,0.0032375,0.0049175,0.00088,0.0025825,0.0017475,0.0023699999999999997,0.0016825,0.001655,0.0038875,0.0044824999999999995,0.001105,0.0017725,0.0031875,0.004789999999999999,0.0032275000000000003,0.0027675,0.0034675,0.0017200000000000002,0.005625,0.0058449999999999995,0.0018799999999999997,0.0013899999999999997,0.00582,0.000925,0.001315,0.001735
0.0031225000000000003,0.0017175,0.0012575,0.003065,0.00315,0.0047575,0.00101,0.0026325,0.0018449999999999999,0.002395,0.0017149999999999997,0.00181,0.00366,0.00405,0.000905,0.0016099999999999999,0.0029775,0.004552499999999999,0.0030025000000000004,0.0025450000000000004,0.0033225,0.0015375,0.0053950000000000005,0.0057175,0.0017575,0.001245,0.005755000000000001,0.0008575,0.001255,0.001655
0.0029075,0.0014824999999999999,0.00107,0.0028675,0.0031125,0.0047025,0.000985,0.0025625,0.0017025,0.0022475,0.0016675,0.0017625,0.00347,0.003545,0.0007474999999999999,0.00147,0.0028224999999999995,0.004425,0.0028150000000000002,0.0023474999999999998,0.0032475000000000004,0.0014624999999999998,0.00525,0.0056,0.0016025,0.001095,0.0056549999999999994,0.0007599999999999999,0.0012025,0.001575
0.00272,0.0013375,0.0009425,0.002765,0.003065,0.0046775,0.0008925,0.00249,0.0015350000000000001,0.002025,0.0015600000000000002,0.0015875,0.0033499999999999997,0.0031,0.000665,0.0013775,0.002735,0.0043375,0.0027075,0.0020675,0.003155,0.001415,0.0051649999999999995,0.005495,0.0013925,0.0009350000000000001,0.0055075,0.0006275,0.001075,0.001425
0.0025175,0.001205,0.0007549999999999999,0.00258,0.002955,0.0045925,0.0008225,0.00244,0.0014875,0.0018525,0.0014425,0.0014775,0.0032900000000000004,0.0028125,0.0006775,0.0013825,0.00272,0.00429,0.0026975000000000002,0.0018625,0.0031075,0.0014025,0.005147499999999999,0.005475,0.00119,0.000825,0.0053725000000000005,0.000505,0.000905,0.0012425
0.0023,0.000985,0.0004925,0.0023150000000000002,0.002785,0.00442,0.0007675,0.0023325,0.00145,0.0017174999999999998,0.0013425000000000002,0.00146,0.0032225,0.0025700000000000002,0.000685,0.001355,0.0027075,0.0042699999999999995,0.0026525000000000003,0.001745,0.00304,0.0013050000000000002,0.0051025,0.005477500000000001,0.0009975000000000001,0.0007325000000000001,0.00523,0.0003975,0.0007399999999999999,0.0011099999999999999
0.0020924999999999997,0.0007975000000000001,0.000295,0.00212,0.0026375,0.004265,0.0006625,0.00219,0.0012725,0.0015025,0.00123,0.0013825,0.0030975,0.002245,0.0005549999999999999,0.001195,0.002605,0.00421,0.00247,0.00154,0.0028775,0.001075,0.004945,0.0053825,0.0007875,0.000585,0.0050475,0.00028,0.0005775,0.0010075000000000001
0.0019749999999999998,0.0007675,0.0002425,0.00205,0.002635,0.004245,0.00051,0.002,0.0009925,0.0011825,0.00102,0.00116,0.002865,0.0018475,0.000295,0.0009824999999999999,0.0024749999999999998,0.0041275,0.00228,0.0012675,0.0026924999999999996,0.0008875,0.0047775000000000005,0.0052675,0.0006125,0.0004275,0.0049525,0.00019250000000000002,0.0004875,0.0009475
0.0018575,0.000785,0.0002525,0.00203,0.002725,0.0043075000000000006,0.000355,0.001775,0.000785,0.000915,0.0007275000000000001,0.0009274999999999999,0.0026075,0.001445,5.75e-05,0.000825,0.002405,0.00411,0.0021925,0.00108,0.0026025,0.000815,0.0046700000000000005,0.00523,0.0005425,0.00039499999999999995,0.0049975,0.00022500000000000002,0.000475,0.0009550000000000001
0.0016300000000000002,0.0006775,0.00019500000000000002,0.0019500000000000001,0.0027275,0.004285,0.00026,0.0016524999999999999,0.000745,0.0008075000000000001,0.0005700000000000001,0.00084,0.0024825000000000003,0.0011899999999999999,4.2499999999999996e-05,0.000795,0.0024525,0.0042875,0.00222,0.0010275,0.0026499999999999996,0.00083,0.004675,0.0052875000000000005,0.00049,0.00038250000000000003,0.0050025,0.00027749999999999997,0.00043249999999999994,0.0009150000000000001
0.0014175,0.0005225000000000001,0.00015000000000000001,0.001865,0.00269,0.004175,0.00022750000000000003,0.0016550000000000002,0.0008275,0.0008049999999999999,0.000625,0.0008699999999999999,0.0024875,0.00108,0.0001675,0.00084,0.0025925,0.004675,0.002275,0.00101,0.0027649999999999997,0.0008975000000000001,0.0048000000000000004,0.0053950000000000005,0.000325,0.00025,0.0048675,0.0001875,0.00031999999999999997,0.0007650000000000001
0.00132,0.00048249999999999996,0.00025,0.0018775,0.00277,0.00413,0.00020500000000000002,0.001655,0.0008950000000000001,0.000795,0.0006700000000000001,0.000875,0.002415,0.0008775,0.000155,0.0008125000000000001,0.0027075000000000003,0.00508,0.0022425,0.0009174999999999999,0.0027675,0.0009,0.0048725,0.005452500000000001,0.000135,0.00011999999999999999,0.00477,3.9999999999999996e-05,0.0002325,0.00065
0.0012675,0.0005275,0.0004675,0.0019424999999999998,0.0029049999999999996,0.004155,0.0002075,0.00166,0.0009274999999999999,0.0007925,0.000635,0.000905,0.0022425,0.0005575,4.249999999999999e-05,0.0007224999999999999,0.0027849999999999997,0.0054150000000000005,0.0021149999999999997,0.000795,0.002665,0.000785,0.00479,0.0054624999999999995,2.25e-05,3.75e-05,0.0047475,-3.75e-05,0.000145,0.0006224999999999999
0.001225,0.000585,0.00074,0.00197,0.0029649999999999998,0.0041225,0.000325,0.0018050000000000002,0.00112,0.0008799999999999999,0.0007174999999999999,0.0011,0.0021375,0.00033,1.9999999999999998e-05,0.0006500000000000001,0.0029200000000000003,0.0058200000000000005,0.0019349999999999999,0.0006000000000000001,0.0025075,0.0005775,0.0045925,0.0054275,-1.25e-05,7.500000000000001e-06,0.0047775000000000005,-4.9999999999999996e-06,4.7499999999999996e-05,0.000665
0.0011225,0.0006225,0.0010525,0.002015,0.002975,0.0040875,0.00041999999999999996,0.0019725,0.0013449999999999998,0.0009124999999999999,0.0008100000000000001,0.0012475,0.0021024999999999998,0.00019999999999999998,1.7500000000000002e-05,0.0006025000000000001,0.0031775,0.0065125,0.001905,0.0005175000000000001,0.0024850000000000002,0.000555,0.0045625,0.0055575,4.25e-05,7.75e-05,0.0049275,0.0001375,6.5e-05,0.0007849999999999999
0.0009825,0.000655,0.001385,0.00211,0.0029975,0.0040475,0.0003525,0.0019775,0.0014075000000000001,0.0008149999999999999,0.0007825,0.001225,0.0020575,0.000125,-2.4999999999999998e-05,0.0006025000000000001,0.0034775,0.007464999999999999,0.0019249999999999998,0.0005575,0.0024875,0.00059,0.0045925,0.0057675,8e-05,0.00015,0.0051624999999999996,0.000285,0.00015000000000000004,0.000855
0.0009375,0.0007375,0.0017950000000000002,0.002265,0.0031025000000000002,0.004015,0.000195,0.0018425,0.0013825,0.0006925,0.000685,0.0011075,0.0020225,5.9999999999999995e-05,-3.9999999999999996e-05,0.0006325,0.003855,0.008567499999999999,0.0019475,0.000695,0.0025525,0.0006050000000000001,0.0046675,0.006039999999999999,1.4999999999999999e-05,0.000105,0.0053325000000000004,0.00042,0.000165,0.0008324999999999999
0.0009249999999999999,0.000925,0.0023125,0.002445,0.00324,0.003985,9.25e-05,0.0017249999999999998,0.00143,0.0006425,0.00063,0.0010299999999999999,0.0020225,1.4999999999999995e-05,-4.5e-05,0.000655,0.0043425,0.009745,0.00193,0.0008275,0.0026300000000000004,0.0005875,0.0047374999999999995,0.0062775,-3.7500000000000003e-05,5.4999999999999995e-05,0.005450000000000001,0.0005825,0.00012000000000000002,0.000815
0.000975,0.001235,0.00298,0.002695,0.0034149999999999996,0.0040125000000000004,6.75e-05,0.0016825,0.0015025,0.0006325,0.0006375,0.0010175,0.00201,-7e-05,-0.00010000000000000002,0.0006475,0.0048275,0.01097,0.0017775,0.0008475000000000002,0.002545,0.00047499999999999994,0.0046425,0.006385,-4.4999999999999996e-05,8.5e-05,0.005575,0.0007475,9.5e-05,0.0008500000000000001
0.0010575,0.001555,0.0037750000000000006,0.0030825,0.0036674999999999998,0.00417,7.25e-05,0.00172,0.00156,0.000665,0.00067,0.00103,0.0020325,-0.00013,-0.0001125,0.0006675,0.005345,0.0122425,0.0016725000000000002,0.0009375,0.00245,0.0004175,0.00455,0.0065875,-5.25e-05,0.0001775,0.0057475,0.0008975,0.0001175,0.00095
0.0010425,0.0017924999999999998,0.0045449999999999996,0.0034774999999999997,0.003875,0.004337499999999999,0.00015000000000000001,0.0019124999999999997,0.0018,0.0008525,0.0008175,0.0011725000000000001,0.0020825,-7.749999999999999e-05,-4.75e-05,0.000755,0.0059675,0.0136025,0.0017749999999999999,0.001235,0.002565,0.0005474999999999999,0.004695,0.00702,-3.9999999999999996e-05,0.00029749999999999997,0.0059875,0.001065,0.0001625,0.001065
0.00096,0.0019625,0.005229999999999999,0.0037725000000000002,0.0039275000000000004,0.0043025,0.00029,0.002175,0.0021925,0.001075,0.0010299999999999999,0.0014175000000000001,0.0021525000000000003,0.000115,5.5e-05,0.0008825,0.0066725,0.015065000000000002,0.0019275000000000002,0.00155,0.0027725000000000002,0.00076,0.0049499999999999995,0.007487499999999999,1.0000000000000006e-05,0.00040500000000000003,0.006235,0.00123,0.0001975,0.0011075
0.000945,0.0022025,0.0059074999999999996,0.00407,0.004007500000000001,0.004175,0.00037,0.0022975,0.0024549999999999997,0.00116,0.00116,0.001565,0.00228,0.00042,0.00021,0.0010199999999999999,0.007412500000000001,0.016614999999999998,0.0020475,0.00184,0.0029799999999999996,0.0009525,0.0051649999999999995,0.007865,0.000155,0.00053,0.006495,0.001465,0.0003075,0.0011875
0.001065,0.0025775,0.0066500000000000005,0.0044225,0.0042575,0.00418,0.00040500000000000003,0.0022875,0.0026249999999999997,0.0011875,0.00123,0.0015924999999999997,0.00245,0.000745,0.0003675,0.0011475,0.008114999999999999,0.01815,0.00213,0.0021975000000000002,0.00317,0.0010625,0.0052925,0.008165,0.0003475,0.00073,0.006815,0.0018225,0.00046750000000000003,0.0013750000000000001
0.0012749999999999999,0.0029774999999999997,0.0074075,0.00476,0.0044675,0.0042074999999999994,0.0005025,0.002345,0.0028799999999999997,0.0013075,0.00133,0.00162,0.0026225,0.0011125,0.0004975,0.001295,0.0087825,0.0195925,0.0021475,0.00253,0.0032725,0.0010575,0.0053425,0.008387499999999999,0.0005625000000000001,0.0010125000000000002,0.007215,0.00226,0.000645,0.001635
0.0015274999999999998,0.0033925,0.0082125,0.0051475,0.0046125,0.0042825,0.0006675,0.00253,0.0031599999999999996,0.001555,0.0014875,0.0017274999999999999,0.0027624999999999998,0.0015425,0.00062,0.00148,0.00944,0.020975,0.00221,0.0028025,0.0033425,0.0011099999999999999,0.005514999999999999,0.008655000000000001,0.00083,0.00133,0.007665,0.0026674999999999997,0.0008875,0.00192
0.0018125,0.003895,0.0091175,0.00564,0.0049,0.00455,0.00074,0.0026775,0.00336,0.0017625000000000002,0.00163,0.0018475,0.0028525,0.001935,0.0007275000000000001,0.0016475,0.01004,0.022269999999999998,0.0024075,0.00315,0.0034999999999999996,0.001335,0.0058449999999999995,0.00903,0.0010725,0.001605,0.008039999999999999,0.00298,0.0011324999999999998,0.0021425
0.00212,0.004475,0.0100475,0.00618,0.0053100000000000005,0.0048775,0.0007099999999999999,0.0026950000000000003,0.00349,0.0018750000000000001,0.0017499999999999998,0.0019399999999999999,0.00298,0.0023049999999999998,0.0008975000000000001,0.0018275000000000001,0.010592499999999998,0.0235025,0.00264,0.0035925,0.0037225,0.0016250000000000001,0.00613,0.0094,0.001335,0.0018625,0.00836,0.0032525,0.0013650000000000001,0.00233
0.00241,0.0050775,0.0109275,0.0067025,0.0056925,0.00511,0.0008625,0.0028275,0.0037350000000000005,0.0021125,0.0020075,0.00216,0.003215,0.0027600000000000003,0.0011675,0.0020625,0.011225,0.024794999999999998,0.0028925,0.004125,0.0039924999999999995,0.001905,0.006387500000000001,0.009757499999999999,0.0015875,0.002105,0.008625,0.0035399999999999997,0.0015425,0.0024974999999999997
